num_timesteps,train/learning_rate,train/entropy_loss,train/policy_gradient_loss,train/value_loss,train/approx_kl,train/clip_fraction,train/loss,train/explained_variance,train/n_updates,train/clip_range
137216.0,1.4515557804199343e-05,73.86693696975708,-0.008462712151231244,0.004711094137746841,0.005597428418695927,0.03505859375,0.06230100989341736,0.49262404441833496,660.0,0.2
139264.0,1.322033898305085e-05,73.95669889450073,-0.005177281209034846,0.002816679669194855,0.0036579344887286425,0.014697265625,0.06282946467399597,0.44797754287719727,670.0,0.2
141312.0,1.1925120161902349e-05,74.0862904548645,-0.006831943889847025,0.0035649900702992452,0.005176376551389694,0.028955078125,0.05386080592870712,0.5826734304428101,680.0,0.2
143360.0,1.0629901340753856e-05,74.15751066207886,-0.006395552586764097,0.004262144275708124,0.004017092753201723,0.026171875,0.06817375123500824,0.4851888418197632,690.0,0.2
145408.0,9.334682519605365e-06,73.98889427185058,-0.0036363021936267614,0.004343509138561785,0.001635754364542663,0.001611328125,0.06523732841014862,0.43677884340286255,700.0,0.2
147456.0,8.039463698456874e-06,73.93320484161377,-0.006375569759984501,0.0038388725224649534,0.0042219869792461395,0.024072265625,0.07137437909841537,0.6442922353744507,710.0,0.2
149504.0,6.74424487730837e-06,73.99671592712403,-0.004059824353316799,0.0036713756126118824,0.0029548907186836004,0.0130859375,0.0689217820763588,0.5473943948745728,720.0,0.2
151552.0,5.449026056159879e-06,74.30995264053345,-0.004365263671206776,0.0033602002571569757,0.0016947556287050247,0.0076171875,0.07206583023071289,0.38478851318359375,730.0,0.2
153600.0,4.153807235011387e-06,74.40218944549561,-0.0042294854007195685,0.0034758999885525555,0.003011368913576007,0.01337890625,0.07172121107578278,0.5177586674690247,740.0,0.2
155648.0,2.8585884138628837e-06,74.15037851333618,-0.002276638375769835,0.0037623616313794627,0.0017781252972781658,0.001708984375,0.06578920781612396,0.5164663791656494,750.0,0.2
157696.0,1.5633695927143922e-06,74.18191289901733,-0.0019270200471510179,0.0044582535396330055,0.0009485044283792377,0.00205078125,0.07321496307849884,0.5672382116317749,760.0,0.2
159744.0,2.681507715659004e-07,73.8801929473877,-0.000314741677721031,0.006475265539484099,3.0001014238223433e-05,0.0,0.07594860345125198,0.3917626142501831,770.0,0.2
161792.0,,,,,,,,,,
163840.0,1.2423678170874287e-05,74.18921422958374,-0.007373806001851335,0.0037354055530158803,0.005221961531788111,0.03505859375,0.062018971890211105,0.5681639909744263,790.0,0.2
165888.0,1.1315117135062569e-05,74.17096328735352,-0.00634130539256148,0.00375411435670685,0.003634390886873007,0.025634765625,0.06379233300685883,0.5009671449661255,800.0,0.2
167936.0,1.0206556099250853e-05,74.27260789871215,-0.008294708881294355,0.0037757059879368173,0.0037378265988081694,0.026416015625,0.0696524977684021,0.3676877021789551,810.0,0.2
169984.0,9.097995063439135e-06,74.07699050903321,-0.005763298354577273,0.004001853009685874,0.002629712922498584,0.008544921875,0.06281395256519318,0.4528645873069763,820.0,0.2
172032.0,7.989434027627418e-06,74.22229900360108,-0.004344507923815399,0.004712402340373956,0.002351231873035431,0.0056640625,0.07308074831962585,0.3685014247894287,830.0,0.2
174080.0,6.880872991815701e-06,74.19540758132935,-0.005728695134166628,0.003781531503773294,0.0037720967084169388,0.015673828125,0.07201847434043884,0.40521252155303955,840.0,0.2
176128.0,5.772311956003984e-06,74.20700750350952,-0.00594156832958106,0.00411433907574974,0.0037774364463984966,0.016357421875,0.06501469016075134,0.5472667217254639,850.0,0.2
178176.0,4.663750920192267e-06,74.27454175949097,-0.005963865944067948,0.0029323362366994845,0.002967498730868101,0.0126953125,0.059761516749858856,0.4861621856689453,860.0,0.2
180224.0,3.55518988438055e-06,74.08048992156982,-0.0015265477617504076,0.0033163296204293145,0.0003990808327216655,0.000146484375,0.074651800096035,0.44731372594833374,870.0,0.2
182272.0,2.4466288485688326e-06,74.41724786758422,-0.0018523977923905477,0.0035525882965885104,0.0008381351362913847,4.8828125e-05,0.06742080301046371,0.4324455261230469,880.0,0.2
184320.0,1.3380678127571156e-06,74.24969892501831,-0.0011694686254486442,0.004029074579011649,0.0003535120340529829,0.0,0.07151729613542557,0.5100661516189575,890.0,0.2
186368.0,2.2950677694539846e-07,74.36378784179688,-0.00016718613042030484,0.0042394176358357075,3.7189165595918894e-06,0.0,0.0756879672408104,0.4677221179008484,900.0,0.2
188416.0,,,,,,,,,,
190464.0,1.0858786571287994e-05,74.31319246292114,-0.00604920726036653,0.0038744247489375994,0.003236824879422784,0.00966796875,0.06659611314535141,0.6323285102844238,920.0,0.2
192512.0,9.889860338367206e-06,74.04647083282471,-0.009142442990560084,0.004223099158843979,0.004740109667181969,0.03896484375,0.06040303781628609,0.5060527324676514,930.0,0.2
194560.0,8.920934105446421e-06,74.36237573623657,-0.005029984377324581,0.004548413539305329,0.0036149066872894764,0.009228515625,0.06717830151319504,0.550271213054657,940.0,0.2
196608.0,7.952007872525646e-06,74.41251459121705,-0.006285831124114338,0.004672024381579831,0.00324310758151114,0.014697265625,0.0700368732213974,0.5869603753089905,950.0,0.2
198656.0,6.98308163960486e-06,74.53171224594116,-0.004331900452962145,0.0034617592202266676,0.0032336837612092495,0.01357421875,0.06625682860612869,0.5239009857177734,960.0,0.2
200704.0,6.014155406684074e-06,74.42221755981446,-0.0036428958876058458,0.0029140844388166444,0.003622346092015505,0.0177734375,0.08250492811203003,0.455652117729187,970.0,0.2
202752.0,5.0452291737633e-06,74.31157665252685,-0.003419635962927714,0.0032161412033019587,0.0015456429682672024,0.00390625,0.06989365816116333,0.5570793151855469,980.0,0.2
204800.0,4.0763029408425135e-06,74.21245012283325,-0.0040165787155274305,0.0035702464112546293,0.003760160179808736,0.016259765625,0.06536231189966202,0.6076496243476868,990.0,0.2
206848.0,3.1073767079217277e-06,74.40530824661255,-0.0031295548935304394,0.004577134744613432,0.0013954774476587772,0.00224609375,0.07166247069835663,0.47072190046310425,1000.0,0.2
208896.0,2.1384504750009414e-06,74.42848587036133,-0.0026451056968653575,0.002671719843056053,0.0020196379628032446,0.004638671875,0.07353603839874268,0.5365477204322815,1010.0,0.2
210944.0,1.1695242420801666e-06,74.79852743148804,-0.0008232950276578777,0.0033715137426042928,0.00016851886175572872,0.0,0.07453944534063339,0.36463141441345215,1020.0,0.2
212992.0,2.0059800915938064e-07,74.43454570770264,-0.00012586090597324073,0.0033883754804264754,4.11586370319128e-06,0.0,0.07624120265245438,0.5408594608306885,1030.0,0.2
215040.0,,,,,,,,,,
217088.0,9.644021647786483e-06,74.47977228164673,-0.008807419112417846,0.0032532855751924218,0.0042591700330376625,0.0287109375,0.06449155509471893,0.41864335536956787,1050.0,0.2
219136.0,8.78348852062254e-06,74.45804328918457,-0.006047826446592808,0.0037382224225439133,0.002546725794672966,0.0099609375,0.06432569026947021,0.5777077674865723,1060.0,0.2
221184.0,7.922955393458609e-06,74.61288080215454,-0.005799746146658435,0.002574011342949234,0.004460585303604603,0.021923828125,0.06334953755140305,0.4969465136528015,1070.0,0.2
223232.0,7.062422266294666e-06,74.29629898071289,-0.004183731478406116,0.0035301902098581195,0.004682464990764856,0.020458984375,0.0769440159201622,0.3600059747695923,1080.0,0.2
225280.0,6.201889139130723e-06,74.56153831481933,-0.0038412469875765964,0.0032754844578448683,0.002528625540435314,0.00703125,0.07394245266914368,0.4495733976364136,1090.0,0.2
227328.0,5.3413560119667915e-06,74.35605030059814,-0.005681749351788312,0.0037493862240808085,0.0035118560772389174,0.017724609375,0.06788744777441025,0.5079983472824097,1100.0,0.2
229376.0,4.480822884802849e-06,74.50686044692993,-0.004209794546477496,0.0025806923178606665,0.003535454161465168,0.012939453125,0.06518754363059998,0.3012182116508484,1110.0,0.2
231424.0,3.6202897576389173e-06,74.44278554916382,-0.0035760475730057806,0.0038322672713547944,0.0031977342441678047,0.009326171875,0.06856977194547653,0.5968436002731323,1120.0,0.2
233472.0,2.7597566304749744e-06,74.50153970718384,-0.0036681789497379214,0.003350983196287416,0.0030838949605822563,0.00712890625,0.07009995728731155,0.5902803540229797,1130.0,0.2
235520.0,1.8992235033110318e-06,74.4545051574707,-0.00237858384498395,0.004818126856116578,0.0006215843604877591,0.000244140625,0.07126689702272415,0.501307487487793,1140.0,0.2
237568.0,1.0386903761471001e-06,74.41345701217651,-0.0008180245524272323,0.0031019212387036533,0.0001298051793128252,0.0,0.07463954389095306,0.6066970825195312,1150.0,0.2
239616.0,1.7815724898315733e-07,74.39718656539917,-0.0002111795882228762,0.00421576410299167,1.7959479009732604e-05,0.0,0.07644396275281906,0.5697544813156128,1160.0,0.2
241664.0,,,,,,,,,,
243712.0,8.673700758835446e-06,74.51842918395997,-0.007074675994226709,0.005496550616226159,0.003656356828287244,0.017919921875,0.06327179074287415,0.5381868481636047,1180.0,0.2
245760.0,7.899749070351003e-06,74.51490173339843,-0.005206694302614778,0.004269351801485755,0.002156509319320321,0.01455078125,0.06486489623785019,0.5817123651504517,1190.0,0.2
247808.0,7.1257973818665504e-06,74.43290090560913,-0.0050313049170654265,0.004226969718001783,0.0037113167345523834,0.014501953125,0.0635291263461113,0.5893648862838745,1200.0,0.2
249856.0,6.351845693382108e-06,74.69102897644044,-0.004331568497582339,0.005273248263983987,0.003775030141696334,0.014306640625,0.06650235503911972,0.4556344151496887,1210.0,0.2
251904.0,5.5778940048976655e-06,74.77229413986205,-0.004708568193018436,0.0031196616240777076,0.0025545707903802395,0.013232421875,0.060720257461071014,0.6455758810043335,1220.0,0.2
253952.0,4.803942316413213e-06,74.59456214904785,-0.006057709344895556,0.003721457553911023,0.004027827642858028,0.02314453125,0.06516142934560776,0.5191370844841003,1230.0,0.2
256000.0,4.02999062792877e-06,74.85151634216308,-0.0036879881576169283,0.0037428039824590085,0.0023421566002070904,0.004345703125,0.07088256627321243,0.42106109857559204,1240.0,0.2
258048.0,3.2560389394443282e-06,74.62728090286255,-0.0033660502900602295,0.0032398674869909883,0.0027126765344291925,0.008447265625,0.07251430302858353,0.584570586681366,1250.0,0.2
260096.0,2.4820872509598857e-06,74.4376012802124,-0.0020005636644782497,0.0035185061395168306,0.0015728119760751724,0.002294921875,0.06871117651462555,0.5324200391769409,1260.0,0.2
262144.0,1.7081355624754324e-06,74.43678226470948,-0.0025433884642552585,0.003007299415185116,0.0019121133955195546,0.00205078125,0.07216296344995499,0.5924838781356812,1270.0,0.2
264192.0,9.341838739909903e-07,74.66683235168458,-0.0009055042261024937,0.0028824227396398784,0.0004143764090258628,0.000244140625,0.0726679190993309,0.4856345057487488,1280.0,0.2
266240.0,1.6023218550654805e-07,74.59022407531738,-0.0001325341407209635,0.0032457430846989156,2.9049115255475044e-06,0.0,0.07568787038326263,0.6397585272789001,1290.0,0.2
268288.0,,,,,,,,,,
270336.0,7.880785606372753e-06,74.69927301406861,-0.004496501060202718,0.0035705933754798026,0.004735104739665985,0.0265625,0.0582529753446579,0.5599207878112793,1310.0,0.2
272384.0,7.17758549649773e-06,74.53561763763427,-0.005526142386952415,0.002729368972359225,0.0024960984010249376,0.0078125,0.06698627024888992,0.6948752403259277,1320.0,0.2
274432.0,6.474385386622717e-06,74.45102710723877,-0.00424635897797998,0.0035900896444218235,0.002794553292915225,0.004931640625,0.07150429487228394,0.5135465860366821,1330.0,0.2
276480.0,5.771185276747703e-06,74.61739282608032,-0.007267032147501596,0.00398338095692452,0.003769219620153308,0.0119140625,0.07384376972913742,0.4561365842819214,1340.0,0.2
278528.0,5.06798516687268e-06,74.26251764297486,-0.003173200547462329,0.004001262341625988,0.0015131875406950712,0.00146484375,0.06844378262758255,0.6029972434043884,1350.0,0.2
280576.0,4.364785056997667e-06,74.22066726684571,-0.003055254972423427,0.0029192966176196933,0.0018331347964704037,0.00302734375,0.06524202227592468,0.6303930282592773,1360.0,0.2
282624.0,3.6615849471226427e-06,74.25316295623779,-0.0034952167858136817,0.003951643087202683,0.0027433959767222404,0.007763671875,0.07051796466112137,0.570238471031189,1370.0,0.2
284672.0,2.9583848372476295e-06,74.2081810951233,-0.0023067807604093106,0.002430575077596586,0.0010115932673215866,0.000341796875,0.07030609250068665,0.5406403541564941,1380.0,0.2
286720.0,2.2551847273726168e-06,74.30844631195069,-0.0027824610093375667,0.004094699636334553,0.0025348199997097254,0.007373046875,0.0728311836719513,0.47429800033569336,1390.0,0.2
288768.0,1.5519846174975928e-06,74.21897687911988,-0.0012879655041615479,0.002322129177628085,0.0003971911792177707,0.0,0.0706082284450531,0.7049712538719177,1400.0,0.2
290816.0,8.487845076225797e-07,74.10437927246093,-0.0013895407493691892,0.0037127310468349608,0.0003980293113272637,0.000390625,0.07471016049385071,0.6247600317001343,1410.0,0.2
292864.0,1.4558439774756682e-07,74.13508615493774,-0.00010786815546453,0.00413204068026971,5.180307198315859e-06,0.0,0.07592013478279114,0.5799775719642639,1420.0,0.2
294912.0,,,,,,,,,,
296960.0,7.220698160219463e-06,74.20706043243408,-0.005331102234777063,0.005230735009536147,0.002391827292740345,0.007275390625,0.06204725056886673,0.5551435947418213,1440.0,0.2
299008.0,6.576397452998762e-06,74.20680694580078,-0.004342848283704371,0.002478814662026707,0.002352758776396513,0.00390625,0.058485716581344604,0.7132751941680908,1450.0,0.2
301056.0,5.932096745778071e-06,74.25129346847534,-0.005328825698234141,0.00373940865683835,0.003775406163185835,0.021923828125,0.06975715607404709,0.6041923761367798,1460.0,0.2
303104.0,5.287796038557369e-06,74.21391468048095,-0.003256302064983174,0.004445629348629155,0.0026567461900413036,0.00908203125,0.06448555737733841,0.46529197692871094,1470.0,0.2
305152.0,4.6434953313366784e-06,74.3093056678772,-0.00459332209720742,0.003846147115109488,0.0027525508776307106,0.0166015625,0.07273637503385544,0.41978919506073,1480.0,0.2
307200.0,3.999194624115976e-06,74.24137506484985,-0.002844277035910636,0.00492996976536233,0.0013300919672474265,0.0029296875,0.08158446103334427,0.4562075138092041,1490.0,0.2
309248.0,3.3548939168952742e-06,74.20577096939087,-0.002622391207842156,0.00336767309345305,0.0021799206733703613,0.002490234375,0.06778758764266968,0.4820217490196228,1500.0,0.2
311296.0,2.7105932096745836e-06,74.26137561798096,-0.00419829148449935,0.004967408531229012,0.0016811504028737545,0.006396484375,0.07297248393297195,0.49016284942626953,1510.0,0.2
313344.0,2.0662925024538815e-06,74.318838596344,-0.001170922609162517,0.0031134883465711027,0.00030411695479415357,9.765625e-05,0.07288335263729095,0.6408685445785522,1520.0,0.2
315392.0,1.4219917952331796e-06,74.15722379684448,-0.001303891494171694,0.002960934389557224,0.0004612123011611402,4.8828125e-05,0.07448657602071762,0.5060229301452637,1530.0,0.2
317440.0,7.776910880124888e-07,74.20318784713746,-0.0010058217245386913,0.003710616732132621,0.0001887687831185758,0.0,0.0743088573217392,0.6616517305374146,1540.0,0.2
319488.0,1.333903807917869e-07,74.29663476943969,-9.222314984071999e-05,0.005056248567416333,2.2625899873673916e-06,0.0,0.07672587037086487,0.39454346895217896,1550.0,0.2
