num_timesteps,train/learning_rate,train/entropy_loss,train/policy_gradient_loss,train/value_loss,train/approx_kl,train/clip_fraction,train/loss,train/explained_variance,train/n_updates,train/clip_range
120832.0,3.803492121433352e-05,75.52441301345826,-0.0460543381224852,0.0036104088358115405,0.020411793142557144,0.193115234375,0.003520290134474635,0.35993725061416626,580.0,0.2
122880.0,3.351828192492546e-05,75.31385583877564,-0.04007078761933371,0.0030915825307602065,0.015766749158501625,0.160302734375,0.00800715945661068,0.42025911808013916,590.0,0.2
124928.0,2.9001642635517435e-05,75.29182872772216,-0.034586140641476956,0.00496636054595001,0.013676736503839493,0.1271484375,0.013865428045392036,0.3429766893386841,600.0,0.2
126976.0,2.4485003346109373e-05,75.57855777740478,-0.03827208199654706,0.0032093594840262086,0.01431603729724884,0.14091796875,0.011725308373570442,0.48907768726348877,610.0,0.2
129024.0,1.9968364056701346e-05,75.58876256942749,-0.03371188159217127,0.004305401581223123,0.013500216417014599,0.1158203125,0.017393410205841064,0.4180331230163574,620.0,0.2
131072.0,1.5451724767293315e-05,75.47447910308838,-0.029890269919997083,0.0049201236892258745,0.010602446272969246,0.0814453125,0.02679901383817196,0.3618655204772949,630.0,0.2
133120.0,1.0935085477885254e-05,75.65220832824707,-0.02631387173314579,0.004136924899648875,0.009401491843163967,0.07158203125,0.03592520207166672,0.30309921503067017,640.0,0.2
135168.0,,,,,,,,,,
137216.0,5.209511763217808e-05,75.45281648635864,-0.04784304948989302,0.004419242634321563,0.020847994834184647,0.1837890625,-0.004927428904920816,0.37901926040649414,660.0,0.2
139264.0,4.8338983050847455e-05,75.2670690536499,-0.04469017001101747,0.0036763617914402857,0.020522121340036392,0.1990234375,-0.0031806849874556065,0.20667850971221924,670.0,0.2
141312.0,4.45828484695168e-05,75.43669395446777,-0.046040357172023504,0.003258397657191381,0.022023994475603104,0.20791015625,0.0031148535199463367,0.4444640874862671,680.0,0.2
143360.0,4.0826713888186174e-05,75.83273353576661,-0.04735114733921364,0.0037439859472215174,0.019939638674259186,0.1904296875,0.013442957773804665,0.4655888080596924,690.0,0.2
145408.0,3.7070579306855554e-05,75.36059617996216,-0.04338047116179951,0.005148769728839398,0.017723653465509415,0.169091796875,0.01236463151872158,0.24505549669265747,700.0,0.2
147456.0,3.331444472552493e-05,75.53836469650268,-0.04435030962340534,0.004149778260034509,0.02086552605032921,0.163623046875,0.0008955888915807009,0.41062450408935547,710.0,0.2
149504.0,2.9558310144194266e-05,75.46627054214477,-0.04114294361497741,0.004000393359456211,0.015912815928459167,0.170849609375,0.012202671729028225,0.2960928678512573,720.0,0.2
151552.0,2.5802175562863646e-05,76.02496595382691,-0.04202649117796682,0.0037126374547369776,0.01608150079846382,0.158544921875,0.006952750030905008,0.28469228744506836,730.0,0.2
153600.0,2.204604098153302e-05,75.69210796356201,-0.037294894299702716,0.003364738664822653,0.01371377520263195,0.123779296875,0.004536803811788559,0.4041701555252075,740.0,0.2
155648.0,1.828990640020236e-05,75.75029716491699,-0.03313637899118475,0.0036021784762851894,0.011815118603408337,0.112060546875,0.024862665683031082,0.3889506459236145,750.0,0.2
157696.0,1.4533771818871738e-05,75.57524318695069,-0.02975085489451885,0.004232863103970886,0.010469498112797737,0.089208984375,0.020796842873096466,0.40797680616378784,760.0,0.2
159744.0,1.0777637237541111e-05,75.30362119674683,-0.025232432514894754,0.004420413644402288,0.00832426454871893,0.082958984375,0.03207278996706009,0.3019488453865051,770.0,0.2
161792.0,,,,,,,,,,
163840.0,4.602866669553542e-05,75.8583791732788,-0.05050317299319431,0.0042502939584665,0.023283913731575012,0.221142578125,-0.01382725965231657,0.2958848476409912,790.0,0.2
165888.0,4.2813839691681447e-05,75.73134498596191,-0.04606388667598367,0.004186430099071004,0.022152533754706383,0.2220703125,0.014650475233793259,0.35816746950149536,800.0,0.2
167936.0,3.9599012687827465e-05,75.5332501411438,-0.04439936777343974,0.00357728838280309,0.018143750727176666,0.17060546875,0.008244065567851067,0.30680352449417114,810.0,0.2
169984.0,3.638418568397349e-05,75.49947462081909,-0.041623966238694264,0.004519557065214031,0.018546901643276215,0.18740234375,0.005979015026241541,0.20999449491500854,820.0,0.2
172032.0,3.316935868011951e-05,76.02214612960816,-0.044261308159912006,0.004576904780697078,0.01866314746439457,0.174169921875,0.007276306860148907,0.29523348808288574,830.0,0.2
174080.0,2.9954531676265532e-05,75.94281949996949,-0.0430683191632852,0.004503288172418252,0.017996706068515778,0.173095703125,0.005939485039561987,0.27936601638793945,840.0,0.2
176128.0,2.673970467241155e-05,76.03283004760742,-0.03959040376939811,0.004621132573811337,0.016366489231586456,0.17275390625,0.014298265799880028,0.39551079273223877,850.0,0.2
178176.0,2.3524877668557572e-05,75.98475074768066,-0.03882161570363678,0.003811933667748235,0.013535842299461365,0.13115234375,0.0027162786573171616,0.31318485736846924,860.0,0.2
180224.0,2.0310050664703593e-05,75.4838921546936,-0.03446940162684768,0.004509460547706112,0.010860772803425789,0.109619140625,0.018964163959026337,0.2384921908378601,870.0,0.2
182272.0,1.7095223660849615e-05,75.63992710113526,-0.030702064238721506,0.0032443398755276575,0.01186253223568201,0.106494140625,0.02104914002120495,0.3714991807937622,880.0,0.2
184320.0,1.3880396656995636e-05,75.76012792587281,-0.03053657793207094,0.004502343505737372,0.012533823028206825,0.10625,0.029249077662825584,0.32701951265335083,890.0,0.2
186368.0,1.0665569653141656e-05,75.62252311706543,-0.026795418799156322,0.004589034029049799,0.009001272730529308,0.07568359375,0.034330833703279495,0.26203787326812744,900.0,0.2
188416.0,,,,,,,,,,
190464.0,4.1490481056735175e-05,75.62226810455323,-0.05134515034151264,0.004471274517709389,0.021211236715316772,0.21533203125,-0.00814020074903965,0.3510729670524597,920.0,0.2
192512.0,3.8680594981264895e-05,75.82754697799683,-0.047868635127088055,0.005162522199680097,0.023969490081071854,0.196826171875,0.0005991761572659016,0.25659430027008057,930.0,0.2
194560.0,3.5870708905794615e-05,75.96008405685424,-0.048263046774081886,0.0041536155680660155,0.02312225103378296,0.195556640625,-0.0036393904592841864,0.32690852880477905,940.0,0.2
196608.0,3.306082283032437e-05,75.84129438400268,-0.0475823711080011,0.004728161793900653,0.02342298813164234,0.200927734375,0.01299772784113884,0.34090304374694824,950.0,0.2
198656.0,3.025093675485409e-05,75.97892150878906,-0.04376117658102885,0.0034811573539627718,0.016414634883403778,0.16533203125,-0.008651085197925568,0.3161020278930664,960.0,0.2
200704.0,2.744105067938381e-05,75.68476076126099,-0.03974297156091779,0.0037181120278546587,0.01381539274007082,0.125390625,0.009665929712355137,0.26432400941848755,970.0,0.2
202752.0,2.4631164603913567e-05,75.82906303405761,-0.03812483624788001,0.0043883877893676985,0.015018310397863388,0.13076171875,0.0164997149258852,0.27712929248809814,980.0,0.2
204800.0,2.1821278528443287e-05,75.72396726608277,-0.038734783983090895,0.003429375297855586,0.014497308991849422,0.12724609375,0.00475361617282033,0.34195011854171753,990.0,0.2
206848.0,1.901139245297301e-05,76.08991241455078,-0.03616814682609402,0.004413398745236918,0.015027230605483055,0.1306640625,0.013984277844429016,0.31667250394821167,1000.0,0.2
208896.0,1.620150637750273e-05,76.11212959289551,-0.035621213482227174,0.003547447454184294,0.013268209993839264,0.119482421875,0.03176109120249748,0.23140960931777954,1010.0,0.2
210944.0,1.3391620302032483e-05,75.94907178878785,-0.031066465005278588,0.003931480963365175,0.010964378714561462,0.0955078125,0.03039538860321045,0.2239530086517334,1020.0,0.2
212992.0,1.0581734226562205e-05,75.82520513534546,-0.02641753767384216,0.004254425194812938,0.009718376211822033,0.095068359375,0.02554306387901306,0.2035893201828003,1030.0,0.2
215040.0,,,,,,,,,,
217088.0,3.7967662778580795e-05,76.41208620071411,-0.04915442186174914,0.0033941248460905627,0.02324593812227249,0.212353515625,0.001479055848903954,0.22239363193511963,1050.0,0.2
219136.0,3.547211670980536e-05,76.25680704116822,-0.045884360023774204,0.004653188810334541,0.020601384341716766,0.19423828125,0.005309968255460262,0.1643717885017395,1060.0,0.2
221184.0,3.2976570641029964e-05,76.11575546264649,-0.047885854972992095,0.0030085881502600388,0.021602123975753784,0.207080078125,-0.01122753880918026,0.27354711294174194,1070.0,0.2
223232.0,3.0481024572254525e-05,75.64852046966553,-0.03915580720058642,0.004363863915205002,0.016192033886909485,0.155224609375,0.009162165224552155,0.11006343364715576,1080.0,0.2
225280.0,2.7985478503479092e-05,75.91856517791749,-0.0410732877033297,0.0040772945794742554,0.016074419021606445,0.154443359375,0.016266359016299248,0.1857110857963562,1090.0,0.2
227328.0,2.5489932434703694e-05,76.06440057754517,-0.038613588898442686,0.004843930015340447,0.013887886889278889,0.137744140625,0.014841879718005657,0.11871039867401123,1100.0,0.2
229376.0,2.2994386365928262e-05,75.80396595001221,-0.03228630365338177,0.003305650962283835,0.013905414380133152,0.117138671875,0.015679560601711273,0.16629809141159058,1110.0,0.2
231424.0,2.0498840297152857e-05,75.85116329193116,-0.03603243141551502,0.005494443472707644,0.013873442076146603,0.1453125,0.017379963770508766,0.11723476648330688,1120.0,0.2
233472.0,1.8003294228377424e-05,76.15701551437378,-0.0370692155091092,0.004517237193067558,0.013720055110752583,0.136669921875,0.016713706776499748,0.1753934621810913,1130.0,0.2
235520.0,1.5507748159601992e-05,76.14086236953736,-0.03555078470963054,0.005310001381440088,0.01205778680741787,0.11669921875,0.022617917507886887,0.13581568002700806,1140.0,0.2
237568.0,1.301220209082659e-05,75.68137035369872,-0.033254399965517226,0.0038773707492509857,0.012410793453454971,0.1185546875,0.022673752158880234,0.13508063554763794,1150.0,0.2
239616.0,1.0516656022051158e-05,76.13792543411255,-0.028643428737996145,0.005930546554736793,0.011261221021413803,0.097998046875,0.02161971665918827,0.12981998920440674,1160.0,0.2
241664.0,,,,,,,,,,
243712.0,3.5153732200622785e-05,76.2073205947876,-0.04976330336648971,0.005021226237295196,0.02379520982503891,0.2068359375,-0.006390574853867292,0.17663884162902832,1180.0,0.2
245760.0,3.29092723040179e-05,76.15904951095581,-0.0465902247291524,0.005031819539726712,0.020456917583942413,0.184521484375,-0.009338920004665852,0.26518768072128296,1190.0,0.2
247808.0,3.066481240741299e-05,75.93718976974488,-0.04462434527813457,0.004814887820975855,0.019682174548506737,0.180419921875,0.007387598045170307,0.21425557136535645,1200.0,0.2
249856.0,2.842035251080811e-05,75.86141748428345,-0.04209343902184628,0.004363429968361743,0.015569045208394527,0.165625,0.01097020972520113,0.21552753448486328,1210.0,0.2
251904.0,2.6175892614203227e-05,75.90253648757934,-0.03998209966812283,0.004817710976931266,0.01648363098502159,0.14873046875,0.006205146200954914,0.17648208141326904,1220.0,0.2
253952.0,2.3931432717598314e-05,76.11882247924805,-0.041807009489275515,0.0048450396920088675,0.016386359930038452,0.137353515625,0.004751317203044891,0.17952144145965576,1230.0,0.2
256000.0,2.1686972820993434e-05,76.63911237716675,-0.03899277883465402,0.004614403669256717,0.015511727891862392,0.148876953125,0.010418801568448544,0.17199158668518066,1240.0,0.2
258048.0,1.944251292438855e-05,76.06777429580688,-0.0404805232770741,0.004927436730940826,0.01750725880265236,0.16025390625,0.023769645020365715,0.14126187562942505,1250.0,0.2
260096.0,1.719805302778367e-05,76.13454895019531,-0.033117115241475405,0.0042566460731904955,0.013178464025259018,0.125830078125,0.030240338295698166,0.1569730043411255,1260.0,0.2
262144.0,1.4953593131178754e-05,75.96108484268188,-0.03115457236417569,0.0049293599091470245,0.010074567049741745,0.08916015625,0.021429065614938736,0.1340169906616211,1270.0,0.2
264192.0,1.2709133234573873e-05,76.364666557312,-0.030576747114537284,0.003904237601091154,0.01048959419131279,0.092578125,0.028469271957874298,0.14947712421417236,1280.0,0.2
266240.0,1.046467333796899e-05,76.09122467041016,-0.029755985422525555,0.005687668651808054,0.010836102068424225,0.100341796875,0.035574279725551605,0.1380888819694519,1290.0,0.2
268288.0,,,,,,,,,,
270336.0,3.285427825848098e-05,76.13191204071045,-0.04627230339101516,0.005276966720703058,0.017947733402252197,0.193212890625,0.005156718194484711,0.13148212432861328,1310.0,0.2
272384.0,3.081499793984341e-05,76.28568210601807,-0.04785861168638803,0.004416999331442639,0.01916726678609848,0.19404296875,0.011108262464404106,0.1536995768547058,1320.0,0.2
274432.0,2.8775717621205876e-05,76.26520118713378,-0.0435103198105935,0.00443089769105427,0.01950082555413246,0.18681640625,0.001938865752890706,0.15255320072174072,1330.0,0.2
276480.0,2.673643730256834e-05,77.58908252716064,-0.044676412112312394,0.004917714546900242,0.019559958949685097,0.18369140625,0.008829052560031414,0.14880025386810303,1340.0,0.2
278528.0,2.469715698393077e-05,76.04888591766357,-0.039973244618158786,0.00517606952926144,0.015686213970184326,0.15224609375,0.010909576900303364,0.16092413663864136,1350.0,0.2
280576.0,2.2657876665293233e-05,76.1448203086853,-0.04354414894478396,0.0043668129568686705,0.02159097231924534,0.185400390625,0.015009886585175991,0.11177647113800049,1360.0,0.2
282624.0,2.0618596346655662e-05,76.53229446411133,-0.03944484852254391,0.006262877333210781,0.0154762864112854,0.14306640625,0.011877940036356449,0.05717200040817261,1370.0,0.2
284672.0,1.8579316028018126e-05,76.42331552505493,-0.03586537085939199,0.0038456809968920426,0.01487991027534008,0.123974609375,0.024832651019096375,0.1171523928642273,1380.0,0.2
286720.0,1.654003570938059e-05,76.39157400131225,-0.03852965264231898,0.005658868007594719,0.01372728031128645,0.129638671875,0.01093297079205513,0.07294631004333496,1390.0,0.2
288768.0,1.450075539074302e-05,76.14972229003907,-0.03554156137397513,0.0046130661474308,0.011358730494976044,0.111865234375,0.010999877005815506,0.11844038963317871,1400.0,0.2
290816.0,1.2461475072105481e-05,76.58507852554321,-0.03313026468385942,0.005034391832305118,0.012140858918428421,0.107861328125,0.02360791526734829,0.10249841213226318,1410.0,0.2
292864.0,1.0422194753467945e-05,76.43326959609985,-0.03165589499985799,0.004544157584314234,0.013805931434035301,0.1236328125,0.029366344213485718,0.10223078727722168,1420.0,0.2
294912.0,,,,,,,,,,
296960.0,3.094002466463644e-05,76.87724351882935,-0.04301789488526993,0.005196356843225658,0.02176572009921074,0.2029296875,0.0069145988672971725,0.10095721483230591,1440.0,0.2
299008.0,2.9071552613696407e-05,75.91286497116089,-0.041226212354376915,0.005092110877740197,0.018350616097450256,0.17626953125,0.01979609578847885,0.0715673565864563,1450.0,0.2
301056.0,2.72030805627564e-05,76.29105081558228,-0.043057584477355706,0.00513700622250326,0.02134077623486519,0.187060546875,0.0008593613747507334,0.08623284101486206,1460.0,0.2
303104.0,2.5334608511816367e-05,75.95546007156372,-0.040011388849234206,0.005397667671786621,0.016903365030884743,0.16123046875,0.013310727663338184,0.09102237224578857,1470.0,0.2
305152.0,2.3466136460876363e-05,77.33538274765014,-0.0412205342843663,0.005410988931544125,0.020541219040751457,0.178125,0.018964558839797974,0.07722216844558716,1480.0,0.2
307200.0,2.159766440993633e-05,76.93236198425294,-0.043467170535586776,0.005259221585583873,0.020853372290730476,0.182763671875,0.0008518300019204617,0.0717322826385498,1490.0,0.2
309248.0,1.9729192358996292e-05,76.37131681442261,-0.036702224059263246,0.004664695850806311,0.013145811855793,0.1265625,0.016010422259569168,0.07028234004974365,1500.0,0.2
311296.0,1.7860720308056292e-05,77.18262147903442,-0.03837131169857457,0.004740110921557061,0.016084693372249603,0.137548828125,0.023630183190107346,0.0711941123008728,1510.0,0.2
313344.0,1.5992248257116255e-05,77.23801469802856,-0.038531113025965166,0.004910357756307349,0.014697868376970291,0.142431640625,0.009193588979542255,0.05813455581665039,1520.0,0.2
315392.0,1.4123776206176221e-05,76.48638658523559,-0.03466368035878986,0.003663590643554926,0.011727827601134777,0.10380859375,0.016480037942528725,0.04704487323760986,1530.0,0.2
317440.0,1.2255304155236218e-05,77.48498334884644,-0.0326173842215212,0.00516274479450658,0.01303620170801878,0.11259765625,0.014904126524925232,0.03503304719924927,1540.0,0.2
319488.0,1.0386832104296183e-05,76.14766817092895,-0.030598159186774866,0.005485023424262181,0.010368729010224342,0.099658203125,0.03474278375506401,0.035721421241760254,1550.0,0.2
321536.0,,,,,,,,,,
323584.0,2.932165997073919e-05,77.01191358566284,-0.04414839902310632,0.005420786014292389,0.021492160856723785,0.218896484375,0.01485910639166832,0.027171015739440918,1570.0,0.2
325632.0,2.7597594110680194e-05,76.59782228469848,-0.0473706376273185,0.004425983063993044,0.019489731639623642,0.209521484375,0.0023610705975443125,0.0356060266494751,1580.0,0.2
327680.0,2.587352825062119e-05,76.58295545578002,-0.04578076206380501,0.00547572061768733,0.020336877554655075,0.1892578125,0.010368483141064644,0.023605048656463623,1590.0,0.2
329728.0,2.414946239056223e-05,76.50623188018798,-0.04300943316775374,0.004289920616429299,0.01817171275615692,0.156982421875,0.0029383464716374874,0.013657689094543457,1600.0,0.2
331776.0,2.2425396530503226e-05,76.47224073410034,-0.04296125180553645,0.005382878828095272,0.018497200682759285,0.15986328125,0.016509387642145157,0.01283419132232666,1610.0,0.2
333824.0,2.070133067044426e-05,76.86047382354737,-0.03988224269123748,0.0055768987687770276,0.015105480328202248,0.173486328125,0.012089826166629791,0.007634580135345459,1620.0,0.2
335872.0,1.897726481038526e-05,76.51374025344849,-0.03960538269020617,0.005000208650017157,0.0157533660531044,0.158056640625,0.014758633449673653,0.007561028003692627,1630.0,0.2
337920.0,1.725319895032629e-05,76.20777502059937,-0.03599830666789785,0.0057667100511025636,0.016085363924503326,0.136376953125,0.012057178653776646,0.004015147686004639,1640.0,0.2
339968.0,1.5529133090267295e-05,76.848646068573,-0.035211878351401535,0.005599097604863346,0.013877574354410172,0.1169921875,0.030032411217689514,0.004704296588897705,1650.0,0.2
342016.0,1.3805067230208294e-05,76.9261323928833,-0.035269880236592145,0.004390341727412306,0.014255552552640438,0.1181640625,0.018681375309824944,0.003076493740081787,1660.0,0.2
344064.0,1.2081001370149327e-05,76.33378591537476,-0.032017129531595856,0.005401300307130441,0.014103429391980171,0.110546875,0.020761236548423767,0.0022912025451660156,1670.0,0.2
346112.0,1.0356935510090329e-05,75.97640953063964,-0.024250545602990316,0.0070822130772285165,0.010422414168715477,0.08662109375,0.037783123552799225,0.0013608336448669434,1680.0,0.2
348160.0,,,,,,,,,,
350208.0,2.7935501950893532e-05,78.12281007766724,-0.04253111517755315,0.004656638138112612,0.019856195896863937,0.198583984375,0.007038729265332222,0.0009246468544006348,1700.0,0.2
