num_timesteps,train/learning_rate,train/entropy_loss,train/policy_gradient_loss,train/value_loss,train/approx_kl,train/clip_fraction,train/loss,train/explained_variance,train/n_updates,train/clip_range
131072.0,1.5451724767293315e-05,75.16015090942383,-0.014569752378156409,0.0055670109402854,0.007781157270073891,0.055322265625,0.057267844676971436,0.25264573097229004,630.0,0.2
133120.0,1.0935085477885254e-05,75.27272653579712,-0.012080303631955757,0.004935875395312905,0.005467197857797146,0.040234375,0.05491616576910019,0.14557486772537231,640.0,0.2
135168.0,,,,,,,,,,
137216.0,5.209511763217808e-05,75.347576713562,-0.0241493234410882,0.005463929212419316,0.011064020916819572,0.130126953125,0.05218872055411339,0.24708223342895508,660.0,0.2
139264.0,4.8338983050847455e-05,75.26479482650757,-0.02210933336173184,0.005618938308907672,0.012366200797259808,0.121142578125,0.03326408565044403,0.10313808917999268,670.0,0.2
141312.0,4.45828484695168e-05,75.31658592224122,-0.021417843748349697,0.0051297112426254895,0.015181965194642544,0.14013671875,0.05037761479616165,0.2648448348045349,680.0,0.2
143360.0,4.0826713888186174e-05,75.38536739349365,-0.020424187160097064,0.004758386386674829,0.009838886559009552,0.0900390625,0.037711769342422485,0.20528757572174072,690.0,0.2
145408.0,3.7070579306855554e-05,75.35104398727417,-0.026698180282255634,0.005563321014051326,0.01515084970742464,0.150830078125,0.028278281912207603,0.170346200466156,700.0,0.2
147456.0,3.331444472552493e-05,75.36731195449829,-0.023741697787772863,0.005037378706037998,0.01026347279548645,0.096240234375,0.059446047991514206,0.27387166023254395,710.0,0.2
149504.0,2.9558310144194266e-05,75.47805194854736,-0.0207440254453104,0.005684445862425491,0.012231635861098766,0.113818359375,0.053518202155828476,0.21796387434005737,720.0,0.2
151552.0,2.5802175562863646e-05,75.55832290649414,-0.021050541871227325,0.0036474831053055824,0.009387915953993797,0.091796875,0.05133148282766342,0.1261458396911621,730.0,0.2
153600.0,2.204604098153302e-05,75.34683923721313,-0.01662350427941419,0.010807496978668497,0.007257647812366486,0.057568359375,0.05049369856715202,0.14965510368347168,740.0,0.2
155648.0,1.828990640020236e-05,75.46692037582397,-0.021676242706598715,0.004529588416335173,0.01115474570542574,0.1033203125,0.041298966854810715,0.21182531118392944,750.0,0.2
157696.0,1.4533771818871738e-05,75.4020848274231,-0.01650444395490922,0.007150940358405933,0.00786961242556572,0.066259765625,0.05870098993182182,0.2759249806404114,760.0,0.2
159744.0,1.0777637237541111e-05,75.45949649810791,-0.01223722065333277,0.005810649017803371,0.006917848251760006,0.041552734375,0.06156393140554428,0.23312968015670776,770.0,0.2
161792.0,,,,,,,,,,
163840.0,4.602866669553542e-05,75.42499723434449,-0.02429213431896642,0.00542882532463409,0.014758536592125893,0.14248046875,0.05153382942080498,0.17821508646011353,790.0,0.2
165888.0,4.2813839691681447e-05,75.70601749420166,-0.021915560576599092,0.005523003690177575,0.014025028795003891,0.12734375,0.03987853229045868,0.16492098569869995,800.0,0.2
167936.0,3.9599012687827465e-05,75.64946622848511,-0.023895295534748583,0.008099671237869189,0.011408159509301186,0.13486328125,0.04628292843699455,0.11933088302612305,810.0,0.2
169984.0,3.638418568397349e-05,75.64911680221557,-0.022472224888042548,0.0069237107934895905,0.01289080735296011,0.114794921875,0.038111329078674316,0.172498881816864,820.0,0.2
172032.0,3.316935868011951e-05,75.81144275665284,-0.02109970970777795,0.0070651717367582025,0.011415274813771248,0.0931640625,0.048744186758995056,0.20188868045806885,830.0,0.2
174080.0,2.9954531676265532e-05,75.75253705978393,-0.02321957633830607,0.006388700549723581,0.012617789208889008,0.117822265625,0.04469761997461319,0.19081652164459229,840.0,0.2
176128.0,2.673970467241155e-05,75.81383543014526,-0.017912433994933964,0.006139739271020517,0.010470373556017876,0.096533203125,0.049470510333776474,0.24150681495666504,850.0,0.2
178176.0,2.3524877668557572e-05,75.6384973526001,-0.019156009145081043,0.0061103347485186536,0.010183358564972878,0.078125,0.04273182526230812,0.17969447374343872,860.0,0.2
180224.0,2.0310050664703593e-05,75.69089059829712,-0.018400419960380533,0.007814425398828461,0.011868693865835667,0.1001953125,0.05195372551679611,0.1333433985710144,870.0,0.2
182272.0,1.7095223660849615e-05,75.73886270523072,-0.01645609288243577,0.006810650049010292,0.009648019447922707,0.095458984375,0.04962119832634926,0.13875865936279297,880.0,0.2
184320.0,1.3880396656995636e-05,76.01973209381103,-0.01421591975959018,0.006470282105146908,0.007323157042264938,0.0494140625,0.05099900811910629,0.1439305543899536,890.0,0.2
186368.0,1.0665569653141656e-05,75.96921138763427,-0.015601904306095093,0.0047910049557685856,0.007580415345728397,0.055615234375,0.047734785825014114,0.22517848014831543,900.0,0.2
188416.0,,,,,,,,,,
190464.0,4.1490481056735175e-05,75.91027441024781,-0.026263544091489167,0.0066495603183284405,0.012989325448870659,0.129443359375,0.04660684987902641,0.21899139881134033,920.0,0.2
192512.0,3.8680594981264895e-05,75.96579132080078,-0.022934161324519663,0.006911875784862786,0.012236801907420158,0.111572265625,0.041371311992406845,0.07748550176620483,930.0,0.2
194560.0,3.5870708905794615e-05,75.86041793823242,-0.025936130207264797,0.004719065938843414,0.013286935165524483,0.13896484375,0.04100808501243591,0.1877766251564026,940.0,0.2
196608.0,3.306082283032437e-05,76.0218240737915,-0.02444244095822796,0.008354826242430136,0.013154060579836369,0.14833984375,0.03089122846722603,0.15526455640792847,950.0,0.2
198656.0,3.025093675485409e-05,76.2277774810791,-0.021713297921814957,0.0057645653781946745,0.011764973402023315,0.105126953125,0.03962370753288269,0.10523909330368042,960.0,0.2
200704.0,2.744105067938381e-05,76.07597484588624,-0.02164082074596081,0.006503339065238834,0.01125975139439106,0.09873046875,0.048644352704286575,0.13623923063278198,970.0,0.2
202752.0,2.4631164603913567e-05,76.12332429885865,-0.01735946492990479,0.007418230822077021,0.009647960774600506,0.086376953125,0.0469997338950634,0.11553788185119629,980.0,0.2
204800.0,2.1821278528443287e-05,76.06215076446533,-0.017110252525890247,0.005932649841997773,0.010088893584907055,0.08076171875,0.05273807421326637,0.07211834192276001,990.0,0.2
206848.0,1.901139245297301e-05,76.11673879623413,-0.016752415103837848,0.007186118318350055,0.009270520880818367,0.076025390625,0.04556705802679062,0.14164066314697266,1000.0,0.2
208896.0,1.620150637750273e-05,76.06721429824829,-0.016230957690277138,0.00491695158125367,0.00830921158194542,0.080322265625,0.058393362909555435,0.1160086989402771,1010.0,0.2
210944.0,1.3391620302032483e-05,76.19830341339112,-0.020590282301418482,0.009407008456764742,0.009245390072464943,0.082080078125,0.048759158700704575,0.16350239515304565,1020.0,0.2
212992.0,1.0581734226562205e-05,76.44977693557739,-0.013486735036713072,0.005457587202545256,0.007308690808713436,0.053173828125,0.05349620059132576,0.1522831916809082,1030.0,0.2
215040.0,,,,,,,,,,
217088.0,3.7967662778580795e-05,76.29189100265503,-0.020857951437938026,0.005966512460145168,0.011465515941381454,0.1091796875,0.04966330528259277,0.15625011920928955,1050.0,0.2
219136.0,3.547211670980536e-05,76.31948680877686,-0.023163728148210792,0.005583884968655184,0.013742221519351006,0.125830078125,0.055628299713134766,0.14097082614898682,1060.0,0.2
221184.0,3.2976570641029964e-05,76.35151872634887,-0.02258870947989635,0.004427636496257037,0.010601099580526352,0.105078125,0.03858087584376335,0.1759406328201294,1070.0,0.2
223232.0,3.0481024572254525e-05,76.40811824798584,-0.01881956259603612,0.008431530400412158,0.012640753760933876,0.103759765625,0.06282111257314682,0.030510902404785156,1080.0,0.2
225280.0,2.7985478503479092e-05,76.49505977630615,-0.024446645512944086,0.006068904174026102,0.012030504643917084,0.11572265625,0.04145665839314461,0.12419044971466064,1090.0,0.2
227328.0,2.5489932434703694e-05,76.38159503936768,-0.02311118185170926,0.004709792716312222,0.011577678844332695,0.11220703125,0.0370207317173481,0.039262354373931885,1100.0,0.2
229376.0,2.2994386365928262e-05,76.6010178565979,-0.02384258201927878,0.005272542388411239,0.011664483696222305,0.1205078125,0.046570759266614914,0.12131941318511963,1110.0,0.2
231424.0,2.0498840297152857e-05,76.58446865081787,-0.023466693481896072,0.008750450587831438,0.012600107118487358,0.12490234375,0.05859256535768509,0.060876309871673584,1120.0,0.2
233472.0,1.8003294228377424e-05,76.74020051956177,-0.017639146436704323,0.007925820304080844,0.008175251074135303,0.062353515625,0.05042577534914017,0.06298065185546875,1130.0,0.2
235520.0,1.5507748159601992e-05,76.7893349647522,-0.014015654457034543,0.00825136584462598,0.006183614023029804,0.04765625,0.05313768610358238,0.07345408201217651,1140.0,0.2
237568.0,1.301220209082659e-05,76.6139476776123,-0.014920055313268676,0.00771119036944583,0.007067418657243252,0.0517578125,0.0559738464653492,0.07253342866897583,1150.0,0.2
239616.0,1.0516656022051158e-05,76.75931596755981,-0.009960060089360923,0.007703218550886959,0.0062062679789960384,0.0435546875,0.06447132676839828,0.05154460668563843,1160.0,0.2
241664.0,,,,,,,,,,
243712.0,3.5153732200622785e-05,76.75996809005737,-0.019023469474632293,0.010392742237308994,0.011679631657898426,0.110400390625,0.05071636289358139,0.07936221361160278,1180.0,0.2
245760.0,3.29092723040179e-05,76.92298316955566,-0.020454571506706997,0.009138076624367386,0.011588554829359055,0.109326171875,0.04891125112771988,0.14529860019683838,1190.0,0.2
247808.0,3.066481240741299e-05,76.8447805404663,-0.022325703938258813,0.006442587438505143,0.010847432538866997,0.10537109375,0.03367535397410393,0.013672888278961182,1200.0,0.2
249856.0,2.842035251080811e-05,76.79716176986695,-0.017985570133896546,0.012533619976602494,0.010368527844548225,0.099169921875,0.04391811415553093,0.06628835201263428,1210.0,0.2
251904.0,2.6175892614203227e-05,76.68630676269531,-0.02097911067539826,0.009386492532212288,0.008577059023082256,0.083447265625,0.0402604416012764,0.1313146948814392,1220.0,0.2
253952.0,2.3931432717598314e-05,76.78302850723267,-0.0192649157543201,0.009774478850886226,0.008951714262366295,0.0859375,0.052545830607414246,0.0777202844619751,1230.0,0.2
256000.0,2.1686972820993434e-05,76.6368019104004,-0.018565909343305976,0.005769074847921729,0.009458632208406925,0.086962890625,0.05832076817750931,0.16649997234344482,1240.0,0.2
258048.0,1.944251292438855e-05,76.63642091751099,-0.014250031803385355,0.008538758772192522,0.008046118542551994,0.063134765625,0.05604131147265434,0.10078740119934082,1250.0,0.2
260096.0,1.719805302778367e-05,76.69164695739747,-0.017859564995160327,0.0052580753254005685,0.010709467343986034,0.093408203125,0.053038354963064194,0.1148940920829773,1260.0,0.2
262144.0,1.4953593131178754e-05,76.80648527145385,-0.014979216188658028,0.0060475314501672985,0.007312414236366749,0.054052734375,0.0501968115568161,0.1027112603187561,1270.0,0.2
264192.0,1.2709133234573873e-05,76.57053422927856,-0.01633934921119362,0.0062505247013177724,0.007731016259640455,0.0603515625,0.04535854980349541,0.11942309141159058,1280.0,0.2
266240.0,1.046467333796899e-05,76.55888261795045,-0.01780253342585638,0.011347694956930355,0.008767144754529,0.080517578125,0.050992127507925034,0.10351395606994629,1290.0,0.2
268288.0,,,,,,,,,,
270336.0,3.285427825848098e-05,76.52794923782349,-0.01861019181960728,0.007975669752340764,0.01201892364770174,0.118115234375,0.05367663502693176,0.09686005115509033,1310.0,0.2
272384.0,3.081499793984341e-05,76.52721328735352,-0.027046902908477933,0.0074018510815221815,0.01338687539100647,0.115625,0.03768017888069153,0.176669180393219,1320.0,0.2
274432.0,2.8775717621205876e-05,76.75458431243896,-0.022098875569645314,0.007606585329631344,0.012382837012410164,0.126171875,0.042310893535614014,0.10449326038360596,1330.0,0.2
276480.0,2.673643730256834e-05,76.68027677536011,-0.02209093215642497,0.007235198197304271,0.011428384110331535,0.113720703125,0.04210757091641426,0.1294330358505249,1340.0,0.2
278528.0,2.469715698393077e-05,76.67047710418701,-0.01848800785955973,0.006187847768887878,0.01085957046598196,0.096728515625,0.05222902074456215,0.1195710301399231,1350.0,0.2
280576.0,2.2657876665293233e-05,76.6935736656189,-0.01940945969254244,0.006334464496467263,0.011694606393575668,0.104248046875,0.04933846369385719,0.03534412384033203,1360.0,0.2
282624.0,2.0618596346655662e-05,76.75994052886963,-0.020521033357363196,0.008614624908659607,0.010481368750333786,0.0998046875,0.04782184213399887,0.0438535213470459,1370.0,0.2
284672.0,1.8579316028018126e-05,76.80873107910156,-0.01699617012636736,0.009860269998898729,0.009707138873636723,0.071728515625,0.05847737193107605,0.03953820466995239,1380.0,0.2
286720.0,1.654003570938059e-05,76.86414661407471,-0.01679897846188396,0.009778192301746457,0.008284138515591621,0.081591796875,0.04770331084728241,0.08955329656600952,1390.0,0.2
288768.0,1.450075539074302e-05,76.67301445007324,-0.01781575510976836,0.008705743844620884,0.00979403406381607,0.06962890625,0.0518755242228508,0.16888129711151123,1400.0,0.2
290816.0,1.2461475072105481e-05,76.71895418167114,-0.014687617029994725,0.009156947466544807,0.008848019875586033,0.075146484375,0.04944278299808502,0.07091635465621948,1410.0,0.2
292864.0,1.0422194753467945e-05,76.73207788467407,-0.01211887332610786,0.009074639453319832,0.0075954413041472435,0.056640625,0.05385638773441315,0.08720725774765015,1420.0,0.2
294912.0,,,,,,,,,,
296960.0,3.094002466463644e-05,77.13629913330078,-0.02323762176092714,0.007891215954441578,0.01429743506014347,0.1255859375,0.03203815594315529,0.11833089590072632,1440.0,0.2
299008.0,2.9071552613696407e-05,76.87503957748413,-0.024105106276692823,0.007913613057462498,0.011292904615402222,0.1234375,0.03606889024376869,0.08196532726287842,1450.0,0.2
301056.0,2.72030805627564e-05,76.90193672180176,-0.021194457251112908,0.008876439143205062,0.012120664119720459,0.11171875,0.04439663887023926,0.10465413331985474,1460.0,0.2
303104.0,2.5334608511816367e-05,77.08316354751587,-0.01914995629922487,0.008552276517730207,0.01089401450008154,0.103662109375,0.0506177619099617,0.14076083898544312,1470.0,0.2
305152.0,2.3466136460876363e-05,77.02753820419312,-0.020815222174860537,0.010534820926841349,0.00978320837020874,0.106640625,0.04888780787587166,0.17112785577774048,1480.0,0.2
307200.0,2.159766440993633e-05,76.9805170059204,-0.018681449006544427,0.012631920201238244,0.010132832452654839,0.087548828125,0.05024674907326698,0.2603456377983093,1490.0,0.2
309248.0,1.9729192358996292e-05,77.12510614395141,-0.018542224506381898,0.006843369262060151,0.009573064744472504,0.07578125,0.0467127226293087,0.3099049925804138,1500.0,0.2
311296.0,1.7860720308056292e-05,77.14749479293823,-0.01842274419614114,0.013241508172359317,0.009668571874499321,0.080810546875,0.0553024560213089,0.2145959734916687,1510.0,0.2
313344.0,1.5992248257116255e-05,76.9351613998413,-0.02057627277681604,0.008419648825656623,0.009099023416638374,0.072509765625,0.05044727027416229,0.308838427066803,1520.0,0.2
315392.0,1.4123776206176221e-05,76.98389768600464,-0.021031928469892592,0.0050300078408326955,0.00995744951069355,0.0896484375,0.04746192321181297,0.12446832656860352,1530.0,0.2
317440.0,1.2255304155236218e-05,76.89582471847534,-0.015225539961829782,0.009878099849447607,0.00816292129456997,0.07392578125,0.05419804900884628,0.05982828140258789,1540.0,0.2
319488.0,1.0386832104296183e-05,76.66628742218018,-0.013569109656964428,0.012762092251796276,0.006048714742064476,0.056201171875,0.06634561717510223,0.1031000018119812,1550.0,0.2
321536.0,,,,,,,,,,
323584.0,2.932165997073919e-05,76.83540859222413,-0.02257386436103843,0.006740894791437313,0.013385732658207417,0.1099609375,0.049969226121902466,0.08218997716903687,1570.0,0.2
325632.0,2.7597594110680194e-05,76.75696992874146,-0.021216994250426068,0.00856495634361636,0.010500536300241947,0.116943359375,0.05033787712454796,0.16289103031158447,1580.0,0.2
327680.0,2.587352825062119e-05,76.88338537216187,-0.019180599600076675,0.009232833777787164,0.011724606156349182,0.113525390625,0.04345475882291794,0.19477802515029907,1590.0,0.2
329728.0,2.414946239056223e-05,76.82635526657104,-0.019668446053401567,0.007895087654469534,0.009774865582585335,0.101953125,0.04875345155596733,0.10694783926010132,1600.0,0.2
331776.0,2.2425396530503226e-05,76.5845380783081,-0.019525769409665373,0.007841685501625761,0.008768627420067787,0.0705078125,0.055577896535396576,0.22507596015930176,1610.0,0.2
333824.0,2.070133067044426e-05,76.7486494064331,-0.01657315456541255,0.008089279301930218,0.008404573425650597,0.087353515625,0.04759686440229416,0.15348374843597412,1620.0,0.2
335872.0,1.897726481038526e-05,77.02866477966309,-0.016392861620988696,0.01083845718530938,0.008797953836619854,0.081982421875,0.04850186035037041,0.11663109064102173,1630.0,0.2
337920.0,1.725319895032629e-05,76.81607875823974,-0.018272431322839112,0.006791039212839678,0.007967991754412651,0.070556640625,0.06212184578180313,0.2052537202835083,1640.0,0.2
339968.0,1.5529133090267295e-05,77.09389610290528,-0.012669942155480386,0.0135268782149069,0.007886992767453194,0.04931640625,0.057946979999542236,0.1372441053390503,1650.0,0.2
342016.0,1.3805067230208294e-05,77.28595838546752,-0.016245134716155008,0.0081015597039368,0.0076682004146277905,0.054052734375,0.06158927083015442,0.17268061637878418,1660.0,0.2
344064.0,1.2081001370149327e-05,77.22245607376098,-0.016154215583810583,0.00967513738432899,0.008811431005597115,0.07236328125,0.06484825909137726,0.11972993612289429,1670.0,0.2
346112.0,1.0356935510090329e-05,77.08849124908447,-0.013497417364851572,0.010348909755703063,0.007664213888347149,0.056591796875,0.06949134171009064,0.07284516096115112,1680.0,0.2
348160.0,,,,,,,,,,
350208.0,2.7935501950893532e-05,77.82500267028809,-0.018339994316920637,0.007510415161959827,0.010557133704423904,0.120458984375,0.04370976239442825,0.07867854833602905,1700.0,0.2
352256.0,2.6335122550604665e-05,77.10368671417237,-0.021084129138034768,0.0073286016646306965,0.011450590565800667,0.1060546875,0.04904088005423546,0.06120485067367554,1710.0,0.2
