num_timesteps,train/learning_rate,train/entropy_loss,train/policy_gradient_loss,train/value_loss,train/approx_kl,train/clip_fraction,train/loss,train/explained_variance,train/n_updates,train/clip_range
610304.0,1.1173812237198886e-05,573.958251953125,-0.05378426536917687,0.005739727697800845,0.02531525492668152,0.254638671875,0.590600311756134,5.960464477539063e-08,2970.0,0.2
612352.0,1.0201333490522787e-05,584.9330696105957,-0.045689403789583596,0.006607331772102043,0.04403895139694214,0.241015625,0.5920231938362122,-1.1920928955078125e-07,2980.0,0.2
614400.0,,,,,,,,,,
616448.0,2.0443334295648235e-05,549.0367401123046,-0.04724255780747626,0.007462115946691483,0.03809082508087158,0.284814453125,0.5177640914916992,0.0,3000.0,0.2
618496.0,1.9511478743300404e-05,677.7283065795898,-0.04526005941443145,0.007177437684731558,0.03930257260799408,0.3140625,0.571780264377594,-1.1920928955078125e-07,3010.0,0.2
620544.0,1.857962319095257e-05,740.8782386779785,-0.05125168722588569,0.005394521640846505,0.04033515602350235,0.311669921875,0.769157350063324,0.0,3020.0,0.2
622592.0,1.7647767638604736e-05,747.9299835205078,-0.04717424371046945,0.0067866580851841714,0.03482084721326828,0.30048828125,0.7570872902870178,0.0,3030.0,0.2
624640.0,1.6715912086256875e-05,632.6216323852539,-0.0467418909072876,0.008542238728841767,0.044068593531847,0.2830078125,0.5633333921432495,0.0,3040.0,0.2
626688.0,1.578405653390904e-05,668.2313339233399,-0.05461285427445546,0.006642170029226691,0.04202805832028389,0.266015625,0.5205600261688232,0.0,3050.0,0.2
628736.0,1.485220098156121e-05,810.0542060852051,-0.052051228552591054,0.007924650266068057,0.030918406322598457,0.268798828125,0.7037317156791687,0.0,3060.0,0.2
630784.0,1.3920345429213378e-05,676.846996307373,-0.05359972626902163,0.007659781235270202,0.03518325462937355,0.2751953125,0.5247654914855957,5.960464477539063e-08,3070.0,0.2
632832.0,1.2988489876865545e-05,868.2695899963379,-0.058439006889238955,0.004410932070459239,0.04394432157278061,0.319775390625,0.7011357545852661,0.0,3080.0,0.2
634880.0,1.205663432451768e-05,683.9939884185791,-0.04969227373367176,0.006477822054876015,0.020859088748693466,0.22333984375,0.6001411080360413,0.0,3090.0,0.2
636928.0,1.112477877216985e-05,839.5338874816895,-0.056292125722393394,0.005193800496635958,0.0225728340446949,0.259228515625,0.8452009558677673,0.0,3100.0,0.2
638976.0,1.0192923219822017e-05,758.4563499450684,-0.054501917603192854,0.006746074592228979,0.03318639099597931,0.254931640625,0.7482941150665283,0.0,3110.0,0.2
641024.0,,,,,,,,,,
643072.0,2.0024579201657895e-05,768.677838493796,-0.018059799310696477,0.006840192575884216,0.1898057907819748,0.29825367647058826,0.8147581219673157,5.960464477539063e-08,3123.0,0.2
645120.0,1.9130089039362873e-05,665.6827443440756,-0.005870705004781485,0.008582770048330227,0.11939085274934769,0.3561197916666667,0.7384539842605591,0.0,3125.0,0.2
647168.0,1.823559887706785e-05,993.1411743164062,-0.023033074103295803,0.004273377533536404,0.0947546437382698,0.333984375,0.9416096806526184,-1.1920928955078125e-07,3126.0,0.2
649216.0,1.734110871477283e-05,609.5261106748839,-0.03543144892397765,0.005714423740534364,0.06966982036828995,0.2925464527027027,0.532196581363678,0.0,3131.0,0.2
651264.0,1.6446618552477808e-05,980.4636367797851,-0.04345632763579488,0.005954654270317406,0.06698799133300781,0.36884765625,1.0082943439483643,0.0,3141.0,0.2
653312.0,1.5552128390182786e-05,791.8964210792824,-0.03307572410752376,0.008449838496744633,0.12492460757493973,0.30266203703703703,0.8101756572723389,-1.1920928955078125e-07,3145.0,0.2
655360.0,1.4657638227887764e-05,845.0694076538086,-0.04859852445079014,0.008038589195348323,0.06499892473220825,0.30625,0.7768742442131042,0.0,3155.0,0.2
657408.0,1.3763148065592742e-05,936.4505050659179,-0.04845205553574487,0.0060235750162974,0.033968742936849594,0.290234375,0.9660276770591736,0.0,3165.0,0.2
659456.0,1.286865790329772e-05,916.2394729614258,-0.05180564690381288,0.00589136912021786,0.03450600802898407,0.2982421875,0.9987290501594543,0.0,3175.0,0.2
661504.0,1.1974167741002699e-05,1122.9933082580567,-0.0548657939536497,0.00479855794692412,0.039666831493377686,0.345361328125,1.0979554653167725,0.0,3185.0,0.2
663552.0,1.1079677578707677e-05,1177.7804962158202,-0.05386806854512542,0.006320061036967672,0.03958357870578766,0.318701171875,1.0726592540740967,1.1920928955078125e-07,3195.0,0.2
665600.0,1.0185187416412655e-05,996.3880004882812,-0.04913221674505621,0.005567443155450746,0.034702278673648834,0.316455078125,0.9808609485626221,0.0,3205.0,0.2
667648.0,,,,,,,,,,
669696.0,1.9638111786851996e-05,860.6133117675781,-0.005557429976761341,0.005842530711864431,0.048582300543785095,0.24869791666666666,0.8395874500274658,0.0,3216.0,0.2
671744.0,1.8778105994787148e-05,1129.9767013549804,-0.04820831760298461,0.005437250068644062,0.06446725875139236,0.357421875,1.0789345502853394,0.0,3226.0,0.2
673792.0,1.7918100202722273e-05,916.2545884076287,-0.04329011811162619,0.005981905098237535,0.10927802324295044,0.2897518382352941,0.8771653175354004,0.0,3231.0,0.2
675840.0,1.7058094410657394e-05,1370.8264999389648,-0.05685769878327847,0.00523567074269522,0.06078623607754707,0.40703125,1.2166748046875,1.1920928955078125e-07,3241.0,0.2
677888.0,1.6198088618592516e-05,1109.5304710388184,-0.049574153462890534,0.006475989386672154,0.03343423828482628,0.33232421875,1.0924077033996582,1.1920928955078125e-07,3251.0,0.2
679936.0,1.5338082826527668e-05,861.7443618774414,-0.049761929223313926,0.005930308840470388,0.046464819461107254,0.291943359375,0.8372169137001038,0.0,3261.0,0.2
681984.0,1.447807703446279e-05,983.440754699707,-0.05431557985721156,0.007946866418933496,0.027473190799355507,0.28115234375,0.8629602789878845,0.0,3271.0,0.2
684032.0,1.3618071242397912e-05,1349.3895141601563,-0.04955716002732515,0.007685522735118866,0.07766563445329666,0.371337890625,1.2490888833999634,0.0,3281.0,0.2
686080.0,1.2758065450333034e-05,1152.162836456299,-0.046910642145667224,0.005566452495986596,0.0480852834880352,0.348681640625,1.0970027446746826,0.0,3291.0,0.2
688128.0,1.1898059658268187e-05,709.0115386962891,-0.034026338707190004,0.009825117979198694,0.055348582565784454,0.311865234375,0.7310141921043396,0.0,3301.0,0.2
690176.0,1.103805386620331e-05,998.3362953186036,-0.042334405245492236,0.006164088501827791,0.045459192246198654,0.26591796875,0.7806116938591003,0.0,3311.0,0.2
692224.0,1.0178048074138432e-05,1058.7153205871582,-0.05118472923059016,0.008411952439928427,0.03453291952610016,0.268701171875,0.8610188364982605,0.0,3321.0,0.2
694272.0,,,,,,,,,,
696320.0,1.928033640815143e-05,1240.1956787109375,-0.03555960404510434,0.005271521233324264,0.08799444139003754,0.33699324324324326,1.3792364597320557,0.0,3336.0,0.2
698368.0,1.8452254804635662e-05,956.2319030761719,-0.04522174531998842,0.005783060029068071,0.07023994624614716,0.27700407608695654,1.0075963735580444,0.0,3342.0,0.2
700416.0,1.762417320111986e-05,1126.631592765687,-0.04159942230889722,0.005192144555852763,0.07874380797147751,0.3278149801587302,1.0878727436065674,0.0,3350.0,0.2
702464.0,1.6796091597604094e-05,1041.1501243591308,-0.0493343656999059,0.006358201755210758,0.06470008194446564,0.3142578125,0.9603245258331299,5.960464477539063e-08,3360.0,0.2
704512.0,1.596800999408833e-05,1477.650276184082,-0.056753814953844996,0.005578427907312289,0.05909966677427292,0.340966796875,1.4948437213897705,0.0,3370.0,0.2
706560.0,1.513992839057253e-05,1345.4240707397462,-0.0513389928964898,0.005302548181498423,0.06146981939673424,0.338720703125,1.3283621072769165,-1.1920928955078125e-07,3380.0,0.2
708608.0,1.4311846787056763e-05,1040.7642318725586,-0.04728450927650556,0.006338874413631857,0.055030856281518936,0.2966796875,1.1586309671401978,0.0,3390.0,0.2
710656.0,1.3483765183540998e-05,1467.6472564697265,-0.049895962700247765,0.007895466889021919,0.05396602302789688,0.3212890625,1.3582000732421875,0.0,3400.0,0.2
712704.0,1.26556835800252e-05,1365.6206253051757,-0.05156369237229228,0.006213798135286197,0.06620241701602936,0.347509765625,1.3303742408752441,1.7881393432617188e-07,3410.0,0.2
714752.0,1.1827601976509432e-05,1221.0820846557617,-0.05871679241536185,0.0053603568638209255,0.027359768748283386,0.30205078125,1.0947576761245728,-1.1920928955078125e-07,3420.0,0.2
716800.0,1.0999520372993665e-05,1079.8432189941407,-0.046817429014481604,0.006682276003994047,0.028358176350593567,0.262744140625,1.0037893056869507,0.0,3430.0,0.2
718848.0,1.0171438769477866e-05,1283.1233123779298,-0.05644379153382033,0.004209256754256785,0.02561001479625702,0.284228515625,1.2893056869506836,0.0,3440.0,0.2
720896.0,,,,,,,,,,
722944.0,1.8948172207225146e-05,1358.8061380757913,-0.04094623607377727,0.006853091754261163,0.10451886802911758,0.39311079545454547,1.4988865852355957,0.0,3460.0,0.2
724992.0,1.8149729514632017e-05,1449.8057418823241,-0.04348116295877844,0.007576200860785321,0.05589791387319565,0.35126953125,1.4792906045913696,-1.1920928955078125e-07,3470.0,0.2
727040.0,1.7351286822038915e-05,1285.7554178873697,-0.041876592207700014,0.009380834448772172,0.09292861819267273,0.3028645833333333,1.6047866344451904,1.1920928955078125e-07,3478.0,0.2
729088.0,1.6552844129445817e-05,1512.8586151123047,-0.049800303461961445,0.005532054224750027,0.06314236670732498,0.362158203125,1.4252221584320068,0.0,3488.0,0.2
731136.0,1.5754401436852684e-05,1509.3529712573902,-0.028761738659562292,0.008995565006861815,0.0934499204158783,0.3224239864864865,1.553755521774292,0.0,3493.0,0.2
733184.0,1.4955958744259584e-05,1195.3114077919408,-0.013490243177664908,0.006177920455995359,0.09716042131185532,0.3686266447368421,1.2872209548950195,0.0,3496.0,0.2
735232.0,1.4157516051666484e-05,1415.1742462158204,-0.04355793239083141,0.00794877127627842,0.04715912789106369,0.368408203125,1.506205439567566,0.0,3506.0,0.2
737280.0,1.3359073359073352e-05,1204.7093758418641,-0.039825830110830476,0.008930533393767887,0.13859273493289948,0.2759294181034483,1.394540548324585,-1.1920928955078125e-07,3514.0,0.2
739328.0,1.2560630666480253e-05,1353.221324157715,-0.05269675551680848,0.007810135267209262,0.03500454127788544,0.280419921875,1.3160957098007202,0.0,3524.0,0.2
741376.0,1.1762187973887153e-05,1226.546305847168,-0.04529712081421167,0.009734929649857805,0.03504222631454468,0.2693359375,1.0907169580459595,0.0,3534.0,0.2
743424.0,1.0963745281294022e-05,1688.7455947875976,-0.04971771141863428,0.004611433632089756,0.047377295792102814,0.360986328125,1.515275001525879,0.0,3544.0,0.2
745472.0,1.0165302588700922e-05,1167.511238861084,-0.04575815394055098,0.0064450626610778276,0.052141282707452774,0.27783203125,1.1509051322937012,0.0,3554.0,0.2
747520.0,,,,,,,,,,
749568.0,1.863896416741945e-05,1312.9228515625,-0.013393844167391459,0.007140637064973514,0.07554459571838379,0.27734375,1.2495626211166382,0.0,3565.0,0.2
751616.0,1.7868112014453464e-05,1512.118701171875,-0.03208538144826889,0.006861019525676966,0.1799040138721466,0.37046875,1.6295247077941895,5.960464477539063e-08,3569.0,0.2
753664.0,1.7097259861487508e-05,1398.4388809204102,-0.02661156219255645,0.004058590580825694,0.10148363560438156,0.3623046875,1.631144642829895,0.0,3573.0,0.2
755712.0,1.6326407708521525e-05,1464.3800702776227,-0.03270894082795296,0.005379175717410233,0.10765986144542694,0.32826450892857145,1.5835703611373901,-1.1920928955078125e-07,3577.0,0.2
757760.0,1.555555555555557e-05,1420.2287733289932,-0.03565423175071677,0.0066711693070828915,0.10325224697589874,0.3068576388888889,1.4370523691177368,0.0,3580.0,0.2
759808.0,1.4784703402589585e-05,1630.2832438151042,0.0005711577832698822,0.006885404543330272,0.1309259980916977,0.3046875,1.6335505247116089,0.0,3581.0,0.2
761856.0,1.4013851249623599e-05,1281.8410339355469,-0.02500471379607916,0.011430816492065787,0.09372275322675705,0.36328125,1.194677472114563,0.0,3582.0,0.2
763904.0,1.3242999096657644e-05,1309.0415874280427,-0.04009190082484693,0.01150077589575136,0.1802361011505127,0.30078125,1.2694424390792847,0.0,3590.0,0.2
765952.0,1.2472146943691658e-05,1917.0617513020834,-0.017872312385588885,0.008217654625574748,0.09379313886165619,0.378125,2.1116793155670166,0.0,3592.0,0.2
768000.0,1.1701294790725673e-05,1911.68043437757,-0.044389041226455254,0.007145031018329686,0.10248449444770813,0.36980879934210525,1.8893107175827026,0.0,3602.0,0.2
770048.0,1.0930442637759718e-05,1596.869320678711,-0.03908834828762338,0.010080313420621679,0.03813512995839119,0.284765625,1.619040608406067,0.0,3612.0,0.2
772096.0,1.0159590484793732e-05,1786.020378112793,-0.04550973199075088,0.008235422923462465,0.04602969437837601,0.3228515625,1.7143532037734985,0.0,3622.0,0.2
774144.0,,,,,,,,,,
776192.0,1.835041199554382e-05,1500.5682907104492,-0.02977496903622523,0.007551360467914492,0.09319543838500977,0.328857421875,1.7163856029510498,0.0,3633.0,0.2
778240.0,1.760530726537331e-05,1712.7084889131434,-0.039567716200562084,0.006615746501541021,0.1253337413072586,0.34375,1.5998833179473877,0.0,3640.0,0.2
780288.0,1.68602025352028e-05,1717.7560455839512,-0.04289258970736952,0.008763848440879482,0.1382407546043396,0.3008474576271186,1.505226492881775,0.0,3648.0,0.2
782336.0,1.6115097805032262e-05,1605.4046856915509,-0.028265513445216196,0.006844202315227853,0.11733011156320572,0.28978587962962965,1.5336626768112183,0.0,3652.0,0.2
784384.0,1.5369993074861752e-05,1652.7490870516065,-0.040662837342660824,0.008863116457113917,0.11985896527767181,0.30694322183098594,1.8407986164093018,0.0,3661.0,0.2
786432.0,1.4624888344691245e-05,1752.6595321655273,-0.052130602265242486,0.006798986042849719,0.057966198772192,0.332763671875,1.7229825258255005,0.0,3671.0,0.2
788480.0,1.3879783614520705e-05,1522.8759240259099,-0.043761681588484515,0.006340172625135017,0.08054912090301514,0.32678995253164556,1.3499014377593994,-1.1920928955078125e-07,3681.0,0.2
790528.0,1.3134678884350196e-05,1607.065121459961,-0.04412633270258084,0.00663347223890014,0.041564494371414185,0.32099609375,1.3890413045883179,-1.1920928955078125e-07,3691.0,0.2
792576.0,1.2389574154179688e-05,1562.3056199094083,-0.031586933028983306,0.009479250283317362,0.09901438653469086,0.31998005319148937,1.5653284788131714,0.0,3697.0,0.2
794624.0,1.1644469424009147e-05,877.706211344401,-0.03157180727769931,0.008830751106142998,0.07046055048704147,0.27708333333333335,0.9483557343482971,-1.1920928955078125e-07,3701.0,0.2
796672.0,1.089936469383864e-05,1956.6484549386162,-0.006049701012670994,0.006875667721033096,0.056567344814538956,0.296875,1.9702669382095337,0.0,3702.0,0.2
798720.0,1.0154259963668132e-05,2334.8435913085937,-0.034678770881146195,0.0065688695525750514,0.10050919651985168,0.411328125,2.270744562149048,0.0,3705.0,0.2
800768.0,,,,,,,,,,
802816.0,1.808051279561017e-05,1604.7007882254463,-0.0325237548244851,0.0073539356967168195,0.15571141242980957,0.33348214285714284,1.596827745437622,5.960464477539063e-08,3720.0,0.2
804864.0,1.7359491089205083e-05,1978.373779296875,0.003730047338952621,0.009010331705212593,0.09213057905435562,0.3020833333333333,2.049849510192871,0.0,3721.0,0.2
806912.0,1.663846938279999e-05,1949.2130330403645,-0.017366142012178898,0.005240981001406908,0.07861954718828201,0.3756510416666667,1.954823613166809,0.0,3722.0,0.2
808960.0,1.59174476763949e-05,2463.713623046875,-0.036099750564475966,0.006234279960732569,0.14389698207378387,0.3338068181818182,2.3779244422912598,0.0,3724.0,0.2
811008.0,1.519642596998981e-05,2151.4146362304687,-0.021628605062142016,0.006553429970517754,0.1081826239824295,0.28125,2.2991583347320557,-1.1920928955078125e-07,3726.0,0.2
813056.0,1.4475404263584718e-05,1896.0794468470983,-0.04175324406740921,0.0067356993377740895,0.10633530467748642,0.31607142857142856,1.8232911825180054,1.1920928955078125e-07,3735.0,0.2
815104.0,1.3754382557179629e-05,1944.9173787434895,-0.04536209265158201,0.006177041766932234,0.06688151508569717,0.3072916666666667,1.881508708000183,0.0,3741.0,0.2
817152.0,1.303336085077454e-05,1795.818123953683,-0.037437322948660166,0.007704773057152384,0.06718398630619049,0.30922154017857145,1.7735874652862549,5.960464477539063e-08,3748.0,0.2
819200.0,1.2312339144369448e-05,2204.828479942909,-0.04361383533821656,0.008544812394449344,0.1600722372531891,0.3189903846153846,2.1382577419281006,0.0,3757.0,0.2
821248.0,1.1591317437964357e-05,2053.7333541870116,-0.037868333817459646,0.008410476002609357,0.04635477811098099,0.327392578125,1.7528457641601562,0.0,3767.0,0.2
823296.0,1.0870295731559268e-05,1973.9880149147727,-0.039163623343814506,0.009803278117694637,0.11461850255727768,0.2585227272727273,1.910938024520874,0.0,3769.0,0.2
825344.0,1.0149274025154177e-05,1377.447055053711,-0.05066007007844746,0.005726895219413564,0.03684327378869057,0.30439453125,1.3106155395507812,0.0,3779.0,0.2
827392.0,,,,,,,,,,
829440.0,1.782751451177405e-05,2792.4906180245534,-0.01357689859079463,0.006824725374047246,0.08250244706869125,0.34654017857142855,2.685946226119995,0.0,3787.0,0.2
831488.0,1.712906776551608e-05,1848.4320983886719,-0.03533497258710364,0.009369979961775243,0.08766178786754608,0.2607421875,2.015394449234009,0.0,3790.0,0.2
833536.0,1.6430621019258076e-05,2171.2993408203124,-0.03240740455687046,0.007327242083847523,0.16713115572929382,0.2778125,2.1739296913146973,0.0,3794.0,0.2
835584.0,1.5732174273000102e-05,2136.15185546875,0.005755804479122162,0.0073212310671806335,0.07866032421588898,0.244140625,2.265185832977295,0.0,3795.0,0.2
837632.0,1.5033727526742131e-05,2253.5970052083335,-0.01050994669397672,0.007449100725352764,0.10355150699615479,0.2955729166666667,2.5306591987609863,1.1920928955078125e-07,3796.0,0.2
839680.0,1.4335280780484125e-05,2152.815293422965,-0.03147779805802329,0.007977568522788758,0.10757508128881454,0.37781613372093026,2.3135359287261963,0.0,3802.0,0.2
841728.0,1.3636834034226153e-05,2176.5955810546875,-0.0184203742358547,0.008933442214933725,0.1238643154501915,0.34194711538461536,2.47178053855896,0.0,3804.0,0.2
843776.0,1.2938387287968148e-05,2536.0641566685267,-0.017732011686478342,0.007444087216364486,0.04737692326307297,0.26450892857142855,2.7811810970306396,0.0,3805.0,0.2
845824.0,1.2239940541710176e-05,1942.445161707261,-0.02881868605447166,0.006651902516536853,0.23280680179595947,0.32467830882352944,2.0801827907562256,0.0,3808.0,0.2
847872.0,1.1541493795452204e-05,2782.181193033854,-0.027363216038793325,0.00820811023004353,0.09728135168552399,0.2867838541666667,2.6632182598114014,0.0,3810.0,0.2
849920.0,1.08430470491942e-05,2532.186072716346,-0.03911085997540981,0.004096356423523946,0.08424500375986099,0.3373397435897436,2.3290157318115234,1.1920928955078125e-07,3815.0,0.2
851968.0,1.0144600302936227e-05,2430.7595399100824,-0.038037132840814454,0.008680734212316995,0.08443507552146912,0.29554834905660377,2.2880983352661133,0.0,3822.0,0.2
854016.0,,,,,,,,,,
856064.0,1.7589877851871433e-05,2830.9576241629466,-0.032577631363113015,0.0061101179703005725,0.102415531873703,0.32421875,2.8501458168029785,0.0,3834.0,0.2
858112.0,1.6912635352715253e-05,2143.505442301432,-0.01463111008827885,0.0069158745075886445,0.14561600983142853,0.27734375,2.3297853469848633,0.0,3836.0,0.2
860160.0,1.623539285355907e-05,2675.1510786576705,-0.021130059083754368,0.006345175968652422,0.08937548846006393,0.33433948863636365,2.420074701309204,0.0,3839.0,0.2
862208.0,1.5558150354402887e-05,2056.6058756510415,-0.004057227944334348,0.008733969492216906,0.14266322553157806,0.3307291666666667,2.0682942867279053,1.1920928955078125e-07,3840.0,0.2
864256.0,1.4880907855246706e-05,1974.7477039155506,-0.02956300898499432,0.00964939860360963,0.07209441810846329,0.30375744047619047,1.6008871793746948,0.0,3843.0,0.2
866304.0,1.4203665356090525e-05,2342.632568359375,-0.00859500840306282,0.00949429115280509,0.08838558197021484,0.19140625,2.4612390995025635,1.1920928955078125e-07,3844.0,0.2
868352.0,1.3526422856934342e-05,2340.912353515625,0.00021686498075723648,0.009663976728916168,0.11400049924850464,0.232421875,2.5696897506713867,0.0,3845.0,0.2
870400.0,1.2849180357778161e-05,2912.5353190104165,0.02033832234640916,0.005797739140689373,0.17325358092784882,0.3255208333333333,2.929877519607544,0.0,3846.0,0.2
872448.0,1.217193785862198e-05,1674.11865234375,-0.016358543187379837,0.007707471027970314,0.10320302098989487,0.3072916666666667,1.9135932922363281,0.0,3847.0,0.2
874496.0,1.1494695359465797e-05,2482.4466732838114,-0.04105735133539458,0.005050876506100424,0.10140852630138397,0.35745389344262296,2.3082387447357178,0.0,3855.0,0.2
876544.0,1.0817452860309614e-05,2351.9500686645506,-0.0403613164962735,0.007578760146861896,0.05427511781454086,0.3220703125,2.7100396156311035,0.0,3865.0,0.2
878592.0,1.0140210361153433e-05,2165.618896484375,-0.005343565717339516,0.007712152786552906,0.12279544025659561,0.2981770833333333,2.0824780464172363,0.0,3866.0,0.2
880640.0,,,,,,,,,,
882688.0,1.736624494240763e-05,2510.0555013020835,-0.0026093735877010557,0.006501768094797929,0.19400450587272644,0.3836805555555556,2.739773988723755,5.960464477539063e-08,3878.0,0.2
884736.0,1.670895713994812e-05,2558.6187896728516,-0.01990864594699815,0.008671840565511957,0.10015148669481277,0.311279296875,2.702777147293091,0.0,3880.0,0.2
886784.0,1.6051669337488605e-05,3035.1312662760415,0.0402703732252121,0.005481659124294917,0.0901162251830101,0.2825520833333333,3.202695846557617,5.960464477539063e-08,3881.0,0.2
888832.0,1.5394381535029094e-05,3018.434884207589,-0.02410497355075287,0.0070138675094183,0.07890002429485321,0.30970982142857145,2.6267077922821045,5.960464477539063e-08,3883.0,0.2
890880.0,1.473709373256958e-05,3118.050525200076,-0.0378391169147884,0.008540931316774065,0.18270134925842285,0.3490853658536585,3.013446569442749,-1.1920928955078125e-07,3889.0,0.2
892928.0,1.4079805930110034e-05,2968.2884521484375,0.0166007149964571,0.010193726513534784,0.08172141015529633,0.228515625,2.8494577407836914,-1.1920928955078125e-07,3890.0,0.2
894976.0,1.3422518127650523e-05,2597.874005998884,-0.018044283613562584,0.006261456358645644,0.1280541718006134,0.38267299107142855,2.8127570152282715,0.0,3894.0,0.2
897024.0,1.276523032519101e-05,2246.1128494262693,-0.03841689230175689,0.006788801902439445,0.08117252588272095,0.33349609375,2.1920156478881836,-1.1920928955078125e-07,3904.0,0.2
899072.0,1.2107942522731497e-05,2199.0370925377156,-0.02273651918974416,0.0065808387087850735,0.11293613910675049,0.2901400862068966,1.670623540878296,0.0,3908.0,0.2
901120.0,1.1450654720271984e-05,2771.3584798177085,-0.030526944280912478,0.010154858968841532,0.08332391083240509,0.3095703125,3.020503044128418,0.0,3910.0,0.2
903168.0,1.0793366917812471e-05,2971.5580499822445,-0.03585725332694975,0.005862802838567983,0.08012989163398743,0.3125,3.0108766555786133,0.0,3913.0,0.2
905216.0,1.0136079115352959e-05,3115.1590200570913,-0.028415189787315633,0.007994715858680697,0.17649492621421814,0.33203125,2.8937151432037354,0.0,3917.0,0.2
907264.0,,,,,,,,,,
909312.0,1.7155413366357912e-05,2348.011483328683,-0.023250088561326265,0.00968791205169899,0.10060738027095795,0.3017578125,2.470074415206909,0.0,3929.0,0.2
911360.0,1.651693800149641e-05,2518.433074951172,-0.019816525775240734,0.010074131248984486,0.08973072469234467,0.323974609375,2.5848588943481445,0.0,3931.0,0.2
913408.0,1.587846263663494e-05,2311.9760986328124,0.004980790615081787,0.005823073908686638,0.07298948615789413,0.3125,2.355438232421875,0.0,3932.0,0.2
915456.0,1.5239987271773438e-05,2556.137158203125,-0.032605933793820444,0.010235621811201174,0.10903041809797287,0.328125,2.539318799972534,0.0,3940.0,0.2
917504.0,1.4601511906911935e-05,2515.9201802571615,-0.03439165856689215,0.00528381293018659,0.1379784196615219,0.3501953125,2.6008081436157227,0.0,3948.0,0.2
919552.0,1.3963036542050464e-05,2421.794921875,-0.021838005011280377,0.007171732761586706,0.15229883790016174,0.3157552083333333,2.6360182762145996,-1.1920928955078125e-07,3951.0,0.2
921600.0,1.3324561177188962e-05,2830.982231987847,-0.024744545213050313,0.008387876571052603,0.1784394085407257,0.28125,2.8650407791137695,0.0,3953.0,0.2
923648.0,1.2686085812327459e-05,2218.4341256277903,-0.032651280385575125,0.008096377664644803,0.07629211246967316,0.3150111607142857,2.0086252689361572,0.0,3955.0,0.2
925696.0,1.2047610447465956e-05,2433.571287434896,-0.037792107363541924,0.006894867240140836,0.12664712965488434,0.31005208333333334,2.1808228492736816,-1.1920928955078125e-07,3965.0,0.2
927744.0,1.1409135082604486e-05,2424.341272354126,-0.033244954684050754,0.009527385496767238,0.1012602150440216,0.315185546875,2.604929208755493,0.0,3973.0,0.2
929792.0,1.0770659717742983e-05,2430.3789211973854,-0.03862492200367305,0.007282159766372369,0.18067042529582977,0.32326211734693877,2.538442611694336,1.1920928955078125e-07,3980.0,0.2
931840.0,1.0132184352881482e-05,3597.7052701822918,-0.03317377892633279,0.008030426433930794,0.11401776224374771,0.3715104166666667,3.7184362411499023,1.1920928955078125e-07,3990.0,0.2
933888.0,,,,,,,,,,
935936.0,1.69563145353455e-05,3320.79248046875,-0.026545538781927183,0.007873225778054733,0.11861567199230194,0.30228365384615385,3.2950119972229004,0.0,4002.0,0.2
937984.0,1.6335604698800207e-05,3201.76807702106,-0.026250098184075043,0.00808796766416534,0.13491468131542206,0.38578464673913043,3.8419971466064453,0.0,4008.0,0.2
940032.0,1.571489486225491e-05,2880.4291829427084,-0.022417766352494557,0.008935066793734828,0.10972046107053757,0.340234375,2.4795100688934326,0.0,4012.0,0.2
942080.0,1.5094185025709616e-05,3080.030623152449,-0.033100126109815935,0.006391974593940619,0.09733898937702179,0.34311655405405406,3.3302667140960693,0.0,4017.0,0.2
944128.0,1.447347518916432e-05,2576.5179138183594,-0.0009304061532020569,0.006856331543531269,0.06335870921611786,0.25390625,2.405716896057129,0.0,4018.0,0.2
946176.0,1.3852765352619025e-05,3307.582007514106,-0.03610843738230566,0.006602254198191481,0.10262031853199005,0.3532443576388889,3.3806869983673096,0.0,4027.0,0.2
948224.0,1.3232055516073729e-05,3500.6546305338543,-0.030142545079191525,0.005498894536867738,0.10917634516954422,0.3606770833333333,3.205781936645508,0.0,4031.0,0.2
950272.0,1.2611345679528433e-05,2350.0331420898438,-0.0206382588053552,0.011997755831823899,0.12102927267551422,0.2958233173076923,2.0508689880371094,0.0,4035.0,0.2
952320.0,1.1990635842983138e-05,2349.6771647135415,0.021217222635944683,0.008083449210971594,0.06576468795537949,0.294921875,2.5975821018218994,-1.1920928955078125e-07,4036.0,0.2
954368.0,1.1369926006437874e-05,2723.669161639636,-0.03557885695791131,0.0071326369903038575,0.08901436626911163,0.2979628164556962,2.702817678451538,0.0,4046.0,0.2
956416.0,1.0749216169892579e-05,3108.367529296875,-0.027535584356103624,0.0069935078200485026,0.13050134479999542,0.30636160714285715,2.755943536758423,0.0,4051.0,0.2
958464.0,1.0128506333347283e-05,3583.1416766826924,-0.029730419007440407,0.008582650385319423,0.09426866471767426,0.31860977564102566,3.6527018547058105,0.0,4056.0,0.2
960512.0,,,,,,,,,,
962560.0,1.6767995574825305e-05,2681.4973307291666,-0.003990000238021215,0.0077364711711804075,0.09390469640493393,0.3028645833333333,2.389756679534912,0.0,4061.0,0.2
964608.0,1.6164089382021085e-05,2323.1229248046875,-0.017760868261878688,0.01252744416706264,0.10427889972925186,0.3264973958333333,2.1559789180755615,0.0,4063.0,0.2
966656.0,1.55601831892169e-05,2605.1981201171875,-0.010320418514311314,0.008052168181166053,0.0931377187371254,0.216796875,2.5169739723205566,0.0,4064.0,0.2
